,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
42,0.05437564499847157,0.0536795163353745,0.05685058607437497,0.048893551578911516,0.0583219930815119,0.05045769131658816,0.04508154310801427,0.03696916904665174,0.04169820851067688,0.043835162335728955,0.04040057685231773,0.03118506135956594,0.025345226631457135,0.03479050446601425,0.01715504022146084,0.02439809599128271,0.02887228541352336,0.021348186456935415,0.015438781720072707,0.10617178037972033,0.0835116300643199,0.11070894859946968,0.09529597247523118,0.07040027747814658,0.06813299245592983,0.07748719436139109,0.03652736307208723,0.03687606942178272,0.04147817012598179,0.03046311408900857,0.03664962496397666,0.02435207609219323,0.023944815639298386,0.028642697638317567,0.03535396583128834,0.033524681445167286,0.030652615956877356,0.022244216911365307,0.028679533207498362,0.04685733719493753,0.04872887316571146,0.017666392189692175,0.0,0.007054394942159468,0.014147654823324304,0.010087425836154485,0.010996564781787206,0.012185021009433316,0.010383984302765319,0.019279768385538448,0.014927942992927181,0.010482684055141857,0.007909239280740448,0.013954817698559446,0.012583933009995062,0.02486885532146523,0.028170665682586905,0.017580997013822902,0.029430472167464784,0.04273730643127184,0.03671422025591909,0.029976236755138205,0.07780584531383443,0.028492172433846764,0.020114323354265773,0.03351469722375422,0.02634507295491809,0.02529462274871942,0.02031078947259787,0.03757467194800393,0.03964720677425257,0.04082099402268784,0.05736859026505749,0.03497823896367856,0.057532992986635764,0.04039391174422164,0.051213894130401096,0.04417813491988939,0.05019094652424727,0.03902386614624291,0.04577718219812193,0.059778048788831264,0.0580362068109208,0.07640213951192797,0.06818976803743886,0.0600376472307185,0.0781542192655003,0.09910997266673052,0.07601798108342475,0.072219839164872,0.07504533136711485,0.07850246662366782,0.024568866477718766,0.013483734237961256
43,0.052253292613955594,0.04981209662320667,0.052166108662616624,0.0432840402226933,0.05256365916676649,0.04561908066807243,0.03993222714800367,0.032529448381426684,0.036238957449130735,0.04225953190700961,0.036426280540291324,0.029174096249923398,0.023603027877792507,0.029806992552080382,0.015499197946986634,0.02052116117571823,0.02820031029970842,0.021466287173146262,0.016482476543286353,0.09947125064560063,0.0765116215224861,0.10365455893495727,0.08824180171551604,0.06429523703199297,0.0631218566346064,0.07067826286773222,0.03572841481230244,0.03759586413423616,0.044395690072343834,0.031028118602322775,0.04009452613512099,0.026782936396142258,0.02884325619620306,0.03317707847294421,0.03979481619507319,0.03873033201509744,0.036626244756998806,0.028713433267369616,0.03573382169597627,0.0538211704536407,0.054812360795717184,0.021682789511497044,0.007054394942159468,0.0,0.0077140109540991385,0.008530562935696859,0.005794347676837624,0.013583429500695014,0.013892840818208277,0.02180009598602859,0.018437802743276766,0.015182463469405123,0.014762373047716033,0.020942141557155187,0.019512035311570745,0.031192761099330127,0.034823739847982565,0.0227874605869109,0.03157203908524127,0.044396456671682155,0.042786261872241736,0.035105671707005626,0.08237584607759942,0.022495826324011575,0.014654853803432231,0.02662828860441534,0.019412842785126647,0.0185101642348238,0.0167569927194676,0.0310217217446148,0.033834929067467316,0.036001622477334926,0.05405583973078568,0.03464486127841111,0.0515305905458167,0.034292991266438796,0.04460459043641212,0.037182932227032714,0.043175890274550995,0.0320730198921153,0.03874908579567074,0.05273380867147898,0.050991571705530314,0.06935259546693585,0.0611417111062494,0.053284803246333924,0.07147286288515632,0.09223828733232539,0.06967382291793943,0.0659970275467041,0.06920313224125428,0.07254787419353212,0.02580008263552353,0.01974479245269082
44,0.046883972549265386,0.043061012958361185,0.04488573408111238,0.03563402790872799,0.044872483528330155,0.03828370778804498,0.03246600502063739,0.02556050197081763,0.028654300898820165,0.037576675531505864,0.029745157807621804,0.024523430204604738,0.019621193133959047,0.0225072020917754,0.012816985058899034,0.014483093350524452,0.02501866203457282,0.019778316662451636,0.016624708598954752,0.09202419268866244,0.06965635808022191,0.0972996570240626,0.08187238560711534,0.056585399459581444,0.05565265380914246,0.06336316132422903,0.03202413995723183,0.03541708063915458,0.0444300393202631,0.029000354015083867,0.040877013944273594,0.02709272767736932,0.03183152030613789,0.03552433218232599,0.04179260610443065,0.041743344200004195,0.040772468088158466,0.033838322668239336,0.04237089050279569,0.06090946824591288,0.06250183540504715,0.02417339202511904,0.014147654823324304,0.0077140109540991385,0.0,0.008940624195211105,0.010120904011004815,0.02062653713060607,0.021477102900529878,0.02889887368047085,0.020779581636793006,0.019170419296404267,0.021049227182962343,0.027317225042085808,0.026716147046308335,0.038810687239467095,0.04229273800547672,0.03049520396717909,0.03828897686018279,0.05065796616525414,0.050472597337563874,0.04278655453527196,0.08986951622212998,0.014796505702365919,0.007407857787515199,0.01951479267120246,0.012513896675296959,0.015048569001736083,0.019971428091152404,0.027641361996111027,0.03218146935738316,0.0360562172447432,0.05573648176912192,0.039719448586301956,0.04904294086818321,0.026579225364938057,0.03707366274055127,0.030386519675673206,0.03646018694411696,0.025121859047451463,0.03308787979003886,0.046222402620374574,0.04503340211443103,0.06324053517325919,0.05508273248487078,0.04882888917434184,0.06711147755786527,0.08715299033882945,0.06622248413492034,0.06285759158605923,0.06683690382565471,0.06992956088093114,0.02487617979112047,0.024925808351985896
45,0.04458103364661074,0.043607551754256256,0.04697709621720213,0.03969342628194243,0.04920872374894736,0.040677573440414956,0.03552173904808222,0.02708323710342119,0.03242570117977584,0.03426088126420679,0.03036301200474445,0.021355528089937594,0.01558531517166383,0.02522261400013874,0.007313138655873935,0.014437653548967795,0.019797368739308496,0.012936235348824038,0.008269865113778939,0.09851145414113033,0.07735495435975691,0.10545213103584078,0.09003893185728115,0.061657513126952626,0.05838617881828057,0.07030813217544753,0.027397334706140995,0.029068123296840973,0.036418696366017016,0.02250008728872323,0.0324717718949907,0.01882198953352417,0.022891298346753155,0.02663189846781868,0.03298310240107952,0.03280425597388304,0.031951792453631556,0.025473886275948033,0.03523446870608296,0.054290980475581084,0.05809229380907253,0.015235587976841169,0.010087425836154485,0.008530562935696859,0.008940624195211105,0.0,0.014165593986839604,0.021059013865809828,0.020172601468327413,0.028872345193970115,0.011840245690022297,0.010633809148182802,0.014315568099099112,0.020261865881500956,0.02112431797715473,0.03418247593431055,0.03691142919205252,0.027624640594944603,0.03894875633443977,0.05208176203816509,0.04616231173803886,0.03997869695224978,0.08786153741541104,0.020218005885845745,0.011645085658767068,0.02736867731549996,0.0208583670741495,0.0238029434314332,0.0251955166051442,0.03648105135546463,0.04055407507267578,0.04364838692323151,0.06234104148151212,0.04299811959841825,0.057748559549135985,0.031935325299738124,0.043628839361139315,0.038415222672790524,0.044505956915898835,0.03305683567736039,0.04182046324468487,0.05438834769507101,0.05358117689077012,0.07163821713303749,0.06353722550599562,0.0577607164515828,0.07604233645147802,0.09595883797754141,0.0751297540525703,0.07172080546814684,0.07553748632301556,0.07869651795346345,0.01739131967390992,0.01682555915861174
46,0.056739951709533595,0.05316767293196157,0.05476643711252592,0.044915249982604495,0.053880553078083364,0.048132102260345894,0.04218537021290596,0.03564387202591974,0.038182479882795044,0.04708903517805403,0.039864440307124965,0.033960532813843085,0.028614454564085887,0.032451639403887365,0.020776176452852634,0.024462783100047274,0.03351477680069201,0.02706187140610033,0.02224976247064811,0.0987789908938117,0.07473509915026419,0.1011282572627452,0.08577634655894356,0.06498077477223772,0.06529191749366915,0.06975636473469746,0.04092349410791334,0.04319202802601962,0.05018876432031571,0.0366271047313356,0.04585768512474725,0.032577281669902605,0.03428792296130194,0.038743188472302445,0.04539984921781307,0.0440927046233292,0.04157825441261267,0.033239650795396924,0.038764367813754225,0.055958083777056224,0.05500470220808302,0.027312113942355207,0.010996564781787206,0.005794347676837624,0.010120904011004815,0.014165593986839604,0.0,0.011202035707858835,0.013185292753671135,0.019292768645271054,0.024126888009030154,0.02056984827362589,0.0188484036724621,0.02464171410434193,0.022061477307743892,0.032131253476949145,0.03627994523149193,0.022649537324192476,0.028309333248944753,0.04054200698041645,0.043103494521906704,0.03438450704895978,0.08054376690967466,0.024079978259961252,0.017504150507810186,0.025917174247977126,0.018776211332428776,0.014893400048342996,0.01103008077939837,0.026738670965476167,0.028680918813736175,0.030351570437130306,0.048268256256050246,0.02979688591111454,0.04654387316285611,0.03533249474634025,0.04443733530489935,0.035692141656111655,0.04146934311030227,0.030928460032790327,0.035946236868412404,0.050645001668476006,0.04830137720603772,0.06668098071414369,0.058466124516678375,0.049338767272805194,0.06735304241086461,0.08855076009272797,0.06504092361736344,0.061225873631984645,0.06409114494998337,0.06752481574206468,0.031529636423533416,0.024449337823344977
47,0.06557071886140553,0.0633776320558063,0.06550656683113046,0.05601575943429348,0.0650493591359753,0.05890974825953186,0.053074595806287185,0.04602576679427467,0.049180584970095795,0.055319872107598866,0.049994045895499016,0.04237059859148745,0.03663777397715185,0.04312288598877184,0.028370462527083407,0.03410293513761785,0.04067793057667804,0.03333019723915594,0.027541475813776754,0.10956585585847732,0.08486419401019632,0.1104203841552831,0.09519501716476714,0.07617718168849046,0.07624598131050125,0.08047840498544226,0.04832916512833036,0.04903698034138644,0.05332025600089757,0.04259070139127903,0.048283237060096004,0.03645898036150949,0.03475465012053525,0.03965013121038905,0.04629929158206391,0.04366754383980081,0.03960944922616944,0.03043569550709074,0.032110423728133046,0.04731914741412916,0.044359590856991024,0.029360849102176675,0.012185021009433316,0.013583429500695014,0.02062653713060607,0.021059013865809828,0.011202035707858835,0.0,0.0040522636883651144,0.00827618088249839,0.02691102058638551,0.022173338810391505,0.016960681147890483,0.020666138923380366,0.01609345671384139,0.02257481645551092,0.027206959293535178,0.01240732690791919,0.01801514987446704,0.031028359705267888,0.03265790960854453,0.023382851430049513,0.06939489508601475,0.03513294990462378,0.02796238446557377,0.03694707437674081,0.02989429811854417,0.024424581736441284,0.012415696919623229,0.03441770255261072,0.03392840680020121,0.0328385529522807,0.046790805100991886,0.022836989512620014,0.05164156489689002,0.04651688640699031,0.055523498205720744,0.04628255762163835,0.05186178101454292,0.04174913100892343,0.045463760436200436,0.06065351803482051,0.057744007793018276,0.07597098981190242,0.06781766955594955,0.056949152969995524,0.07435906213770786,0.09621767534605934,0.07085141661956622,0.06670036619089405,0.06838372386028163,0.07209376575682006,0.03674578703744092,0.023104779851807276
48,0.06469272760519713,0.0633998275391983,0.06602149281105593,0.05711095225961367,0.06631985061050902,0.05949375426883464,0.053825067552209956,0.04629728961829385,0.05010989687676579,0.05420388234250417,0.05003262759440462,0.04147513599736776,0.035653871613054174,0.043685226896514225,0.02741080044435213,0.03400310741682262,0.03925365966378456,0.031700524680206066,0.025734589660615738,0.11196419978278685,0.08773823619152515,0.11367848156093613,0.09839887855052054,0.07780390515263608,0.07701433625631125,0.08293835120136071,0.046906658173445394,0.04700433718286569,0.050417730621282755,0.04067786614364424,0.045239262814512085,0.03396142046499547,0.03140364784543649,0.036335097660530995,0.042923313968053996,0.04005714503057086,0.03578680054153904,0.026567024748735173,0.028105026329822112,0.04370373605311092,0.04182004603058057,0.02649642574009202,0.010383984302765319,0.013892840818208277,0.021477102900529878,0.020172601468327413,0.013185292753671135,0.0040522636883651144,0.0,0.00891873606515717,0.02432566751397192,0.01944024333695425,0.013575279297314502,0.016759258127976275,0.012055261092157035,0.01922233734486984,0.023670001795522186,0.009465742548790691,0.019065076606187645,0.03240432793625078,0.029925426596792253,0.02139577995773827,0.06848689174579255,0.036251420054948025,0.028546872368091426,0.03907319265174069,0.03188877910801954,0.027418359141275928,0.016376918910467497,0.03798399518218187,0.037838870820891886,0.036888640758370006,0.05058483607762045,0.025693291439594777,0.055609536915892904,0.047911203533205236,0.05753574800070055,0.04884015037855597,0.05455898420058832,0.04411294273793023,0.04857241159341456,0.0635742674436757,0.06090502712420372,0.07920916517676505,0.07102552094141783,0.060603222727839044,0.0781418831421393,0.09990289877676177,0.07477977685176485,0.07065547192539146,0.07241259234414844,0.07611228791725957,0.03466838285816368,0.019597219318058395
49,0.07345206345637816,0.07161219179022335,0.07378173372861373,0.06420111495137468,0.07316515456144447,0.0671825570367807,0.061333883441371195,0.054290556020361126,0.057412924712123,0.06304043162923,0.05822636486163437,0.05022549696120352,0.04443108686494069,0.051398511593232936,0.03616402602034091,0.04228934462721949,0.04814995578398743,0.04061529231705915,0.03465329565856776,0.11674855245355174,0.09139150127336709,0.11609040593003526,0.10102975663140193,0.08409980492248642,0.0844954828615108,0.08763166814000682,0.055806348742774334,0.05588656215048663,0.05879065988743273,0.04958414973557496,0.05347256991206,0.042696817925929,0.03929040087603982,0.04423501785915787,0.05066416343925686,0.04729147577523717,0.04235177712917732,0.033100683512574135,0.03134126343974923,0.04372952990828678,0.03800501168267011,0.03502543718499447,0.019279768385538448,0.02180009598602859,0.02889887368047085,0.028872345193970115,0.019292768645271054,0.00827618088249839,0.00891873606515717,0.0,0.03305758486338882,0.02812677421958959,0.02176662539301805,0.02346181518979351,0.018037353492127813,0.018966486654094922,0.02392521088726094,0.009341693904209991,0.010150947985285323,0.02348718637896487,0.026905834646038053,0.016654995436803665,0.06126103572418715,0.04333932317192136,0.036238416535494304,0.04461455059731101,0.037714117383282904,0.031226687320303054,0.01697596536283031,0.03969624336130669,0.03765440863962994,0.034773410100250826,0.04509643076785701,0.018083567125988128,0.054604667062443386,0.054606962092760156,0.06320549166805091,0.05343974148515217,0.05879739262926689,0.04915979676524134,0.05174701132432818,0.06718643866138545,0.0638248603132047,0.08178611481785972,0.07373912357765011,0.061629906587631844,0.07836054037588093,0.10057125058882502,0.07398658219569362,0.06964299390462861,0.07042379783141672,0.07428413292891184,0.04355239002626538,0.02739984426962862
50,0.043945321309551554,0.04677014090207321,0.05180313937397894,0.04699682516936521,0.05644329831786945,0.04616086603390419,0.04202397226583783,0.03274214253832428,0.03984786826167772,0.03296718230300732,0.03466003398728811,0.022325996371940954,0.01710881249531778,0.03227857873265012,0.012207906986868034,0.02110465735329551,0.017851008066771038,0.010565106199182365,0.006069278787466497,0.10748105106017486,0.08779753419088873,0.1163292197257441,0.10096137312854064,0.069396461184992,0.06355211786400088,0.07997503170365224,0.024884700621063422,0.023172175771817034,0.026557356589084286,0.01731415334343259,0.021853536098305905,0.009641346171564383,0.011064949435038166,0.014892633682461165,0.021409769592404402,0.020964033390544496,0.020512730315584444,0.01560801973345789,0.02768755599543074,0.046953362872111735,0.0542636671263569,0.0033975657462347914,0.014927942992927181,0.018437802743276766,0.020779581636793006,0.011840245690022297,0.024126888009030154,0.02691102058638551,0.02432566751397192,0.03305758486338882,0.0,0.004949150735233458,0.011902357581590996,0.014824452401354321,0.018650414365372896,0.031363832115990066,0.03257145070456946,0.02833260782208756,0.04302175117309925,0.05638360510823018,0.04298787299925767,0.0394643507484959,0.08682871226155889,0.02998262143309148,0.02201305453588984,0.03842820677575336,0.032353002287269866,0.035566314540592024,0.03468150482606781,0.04826891598120349,0.05199698634537209,0.05443828260517391,0.07201436674025873,0.049742354437647504,0.06941371697294983,0.04084740114132112,0.05324838433229786,0.04944810998410652,0.05549730311465519,0.04407877522118982,0.0534490772605135,0.06542945643210031,0.06500256675701578,0.08285769248537282,0.07483679670456228,0.06958129404517191,0.08786000271454791,0.10761303186882464,0.08695242981079011,0.08350950782396249,0.08718209097056902,0.09039946911348878,0.011117622857425008,0.009271055225810062
51,0.04826499280016653,0.05017163243307945,0.05470314378534481,0.04890001097136771,0.05842212438794118,0.04879214266662434,0.04423218179108908,0.0351754534441282,0.04164904589543476,0.03733404537416232,0.03759401448369324,0.025991173674924064,0.020408887573800667,0.03415701968848999,0.013889976601852665,0.022881038984276642,0.022078897843871088,0.014455016914556685,0.008754897600774133,0.10866138453010693,0.08794691533533103,0.11608588693290796,0.10067225530899718,0.07118150979011445,0.06638413367665565,0.08069505469977704,0.02938099746435162,0.028078392564395732,0.031151394736033136,0.022097978301195666,0.026204557256330332,0.014573082481070901,0.013718197148316446,0.01825522174612446,0.024954808855210675,0.023556298372199524,0.02170961376901937,0.014840986793336721,0.025320092614364968,0.04460261842089607,0.05052338568425248,0.0072161503587480705,0.010482684055141857,0.015182463469405123,0.019170419296404267,0.010633809148182802,0.02056984827362589,0.022173338810391505,0.01944024333695425,0.02812677421958959,0.004949150735233458,0.0,0.007088106446714474,0.011099553144156353,0.01412931396069705,0.027169066601556005,0.028845062107750397,0.023485195868885384,0.038074794667858396,0.051435130251610325,0.03899336848747456,0.034855615917666914,0.08245985235252253,0.03049629690634622,0.02206003130097438,0.03800239683230338,0.031434307658987665,0.033252037606738734,0.030673635389371443,0.045931042367880086,0.04901704228123325,0.05088479248262793,0.06784256180304207,0.04496592011735003,0.06668981398234694,0.0419272831101655,0.05395972576839113,0.04904881333936624,0.05513971722814403,0.04369059196211366,0.05225556893767358,0.06501957692879724,0.06413229540566805,0.08224211369487096,0.07412457364463927,0.0677912033969014,0.08606040513499583,0.10631102191682594,0.08466163663076426,0.08106540117707205,0.08438067191602389,0.08770803386805384,0.015904186147052263,0.006431100216913597
52,0.05525352829457902,0.05657660664974359,0.06067455909192881,0.05396478944645075,0.06349015042508559,0.05455692855174435,0.04964122223515278,0.04089253107842491,0.04669010949869317,0.0443523118337676,0.043704184513614325,0.03270866016821742,0.02698709678716739,0.03938534510449032,0.019693724203409816,0.028296980934366556,0.029079537221213952,0.021397665503509355,0.01548221744454021,0.11263058874479756,0.09070557602485062,0.1182189227915741,0.10279454968041907,0.07597305907359604,0.07224731018522342,0.08420928103243783,0.036446054011375226,0.035069885571529125,0.03702530141673267,0.029170652958066565,0.031743477881292725,0.021331110425854203,0.017837019089522274,0.022762350010489787,0.029370611331735894,0.02676127986475879,0.023185548882867137,0.014455379759795096,0.021326908847744335,0.04010023951300107,0.0442168151046628,0.013358757165245897,0.007909239280740448,0.014762373047716033,0.021049227182962343,0.014315568099099112,0.0188484036724621,0.016960681147890483,0.013575279297314502,0.02176662539301805,0.011902357581590996,0.007088106446714474,0.0,0.006273511058410794,0.00726918372308849,0.020508788286974416,0.022746883237051537,0.016430518007660252,0.031470633454061245,0.04476727631876249,0.032466465853247896,0.02780638214511362,0.07552378177104373,0.03440369701064239,0.0258122252043482,0.04055801257458196,0.03353496803338246,0.0331780379468118,0.027349224504549297,0.04548327545373332,0.04739562605347066,0.048138222993795464,0.06363188465698673,0.03924584840464287,0.06531551500218274,0.04620756803814711,0.05766143100895089,0.05142168578527974,0.05748371363264439,0.046170641375228375,0.05347721713028947,0.06718889569713102,0.06567452937783452,0.08400411499444678,0.07580494322271979,0.0679370752755835,0.0860624106390239,0.1069757045314505,0.08388930693479348,0.08006128453253822,0.08275067275859538,0.08625006511301977,0.02297215031293272,0.006180329198350339
53,0.05874715831425145,0.06124302243521076,0.06579010335909097,0.059662221556020856,0.06919537003297221,0.05983566703898333,0.05515057100338838,0.0461934623621124,0.05238889073076401,0.047761807838477735,0.048690489718218856,0.03695791732497762,0.031465811097123944,0.044978140134956136,0.02487253847117239,0.033756315335058185,0.03267462590451349,0.025266572106244025,0.019818830843417068,0.11874310856634879,0.09697216209304597,0.12448405093424712,0.10906058399348598,0.08181067456023128,0.07745669461060038,0.09040031418640146,0.039631132055493824,0.037063755678561065,0.03661294604371274,0.031763047539552655,0.031027256614145467,0.023035897312671434,0.016505287062027682,0.021330505502682416,0.027464321091186836,0.02383624469164333,0.019079508012518953,0.009821942017741713,0.015081258634477401,0.03402937451673288,0.03950940107113751,0.014862507527331077,0.013954817698559446,0.020942141557155187,0.027317225042085808,0.020261865881500956,0.02464171410434193,0.020666138923380366,0.016759258127976275,0.02346181518979351,0.014824452401354321,0.011099553144156353,0.006273511058410794,0.0,0.0055140896800846525,0.016639553960367464,0.017806417944103266,0.015940108688465602,0.03223210407342274,0.045108659922464496,0.028163588585266675,0.025373555387453416,0.07214368835872179,0.04046247848315868,0.031871710920500965,0.046820281385313696,0.03980778670059408,0.0392292148914572,0.03217238896943006,0.05137627807656224,0.05285750378139825,0.053022404792695765,0.067331071282137,0.041510897316250774,0.07080060249037773,0.05219366939581817,0.06380413093993208,0.05769411507251036,0.06375702439731544,0.05243905378627614,0.05968887853696183,0.07346050372819385,0.07191013732430289,0.09025122506093923,0.08204809181205744,0.07392806970292402,0.09198879420886043,0.1130491119337092,0.08956773488818456,0.08565881094201674,0.08807182196934667,0.0916429216306437,0.02567173326832288,0.005722409457561094
54,0.062394300516953764,0.06383492514290212,0.06783905604443582,0.06079700298534334,0.07029881806261148,0.06166391379891724,0.056629741770556505,0.048009513827990825,0.05353705865099482,0.05145947890330625,0.050919157023660226,0.03996382006265163,0.034254092850344066,0.046339276699144276,0.026909425727800508,0.035372653646566346,0.03620821178959304,0.028568388911525057,0.022716444550150813,0.1187273923785069,0.09601993469066775,0.12298093384748882,0.10758961260270607,0.08261750088813094,0.07936897923622328,0.09006976906820796,0.043470931172453195,0.04158169753629873,0.04195731865836918,0.03594405155237792,0.036414940065859804,0.027610349508835015,0.021922870295652208,0.0267898788724407,0.032973652906523286,0.029315548980019954,0.02433591109861621,0.015070947548174847,0.01673978031516325,0.03430920571799836,0.03704843006120324,0.01940464905634821,0.012583933009995062,0.019512035311570745,0.026716147046308335,0.02112431797715473,0.022061477307743892,0.01609345671384139,0.012055261092157035,0.018037353492127813,0.018650414365372896,0.01412931396069705,0.00726918372308849,0.0055140896800846525,0.0,0.013252194120217735,0.015813390686377063,0.010496265716912269,0.02672063535921035,0.039642014391304076,0.02523054008538127,0.020816364716252533,0.06833321266412173,0.040805782041277064,0.03228016074929079,0.046090549920781446,0.03890384121137743,0.03694482905631207,0.028158856173506424,0.04859549717823899,0.04934546387461018,0.04887037799117574,0.06234094613494487,0.03611568596884446,0.06724086795989792,0.05269342919188432,0.06375162625376814,0.05669428151939234,0.0626783371269535,0.051576443392308595,0.05787030416370937,0.07218215367388335,0.07019920658383667,0.0885882890680273,0.08036860410010822,0.07127244927039054,0.08913454024675342,0.11054481592548952,0.08624730025919723,0.08222021102502812,0.08425995163777546,0.08791178899328728,0.02975839192564028,0.010478573233031039
55,0.07530523568782949,0.0770845196196974,0.08104895888288588,0.07369864189386012,0.08315779969431478,0.07483007845779661,0.06969386321620819,0.06119220755128671,0.06646949823791164,0.06433047542183618,0.06416296973332743,0.05313269307121307,0.047463163400681074,0.059388639065056155,0.04015748809375177,0.04853944570140525,0.04915918439111646,0.041610382382285295,0.03586921694154936,0.13059336750386416,0.1068606734444417,0.13289471097451544,0.11762080869046931,0.09526570726132216,0.09254060384501274,0.10169157501484546,0.056234449939515894,0.05362248562869909,0.05181063730547742,0.04840243201534158,0.04611178128201091,0.03961228886343056,0.03187981456972204,0.03623093315110561,0.04141521827782235,0.036620207768387154,0.03030440974511076,0.022454889556612918,0.01436386055348158,0.024938786698633524,0.023918467195872536,0.031483115506568085,0.02486885532146523,0.031192761099330127,0.038810687239467095,0.03418247593431055,0.032131253476949145,0.02257481645551092,0.01922233734486984,0.018966486654094922,0.031363832115990066,0.027169066601556005,0.020508788286974416,0.016639553960367464,0.013252194120217735,0.0,0.004962274075460776,0.010288868402307808,0.02292402305442801,0.03338319367586593,0.011995771338270496,0.009993081256553453,0.05550505679665907,0.05335389774889974,0.04497078323756278,0.05763640832841532,0.050392856894602454,0.046633814180269635,0.03463179544869217,0.056989225867702636,0.05603350963486287,0.053688728072103224,0.06310651874410514,0.034825187781262194,0.07335415157303801,0.06525158515315835,0.07579278066544215,0.06778203810744983,0.07359710953563214,0.06289475439175904,0.06779301531131371,0.08273661382966936,0.08012734620589836,0.0984270848953679,0.09024644964761568,0.07946982165577149,0.09669076092367788,0.11868894754356862,0.092712664641892,0.08842503342379897,0.089375700886763,0.09322368225402869,0.042305135633866134,0.02235982204759055
56,0.0763586652712058,0.07901658049422278,0.08337742776075646,0.07660013470614661,0.08610692228851391,0.07729773948829545,0.07237191843525989,0.06363268117092095,0.06933580737252633,0.06537225790807531,0.0663420257227667,0.05476424608264115,0.049249704689470375,0.06209824288979375,0.042375914597800185,0.05104361057958137,0.05040698866228878,0.04306539039646863,0.0375950077536916,0.13428658792299322,0.11097498147330277,0.13729199148166005,0.12198082285753034,0.09842430862343077,0.09497960633736117,0.10549403217718178,0.05718600433672809,0.05391332789765828,0.05079217335377691,0.049101535790646036,0.04510379834338059,0.040059553479789956,0.031365670039074506,0.03532760004585836,0.03993344514313757,0.034804969142352635,0.028227473036030015,0.021428256228631277,0.010873662216565412,0.02012956835105919,0.0217037965572823,0.03217233547630824,0.028170665682586905,0.034823739847982565,0.04229273800547672,0.03691142919205252,0.03627994523149193,0.027206959293535178,0.023670001795522186,0.02392521088726094,0.03257145070456946,0.028845062107750397,0.022746883237051537,0.017806417944103266,0.015813390686377063,0.004962274075460776,0.0,0.015109980443402723,0.027546711037795688,0.037280637870081804,0.010740669345995494,0.013259208309699977,0.05519891392047439,0.056581316642512584,0.048079340188900914,0.06142690466725474,0.054190516753395535,0.05096725231950434,0.0394018004157181,0.06160578415214024,0.060858324081429424,0.05862757721414212,0.06795238156238426,0.03959649767340586,0.0782470440911361,0.06847834683314237,0.0793652063879387,0.07177056278168643,0.07765373114023562,0.06678818561691803,0.07212962892598403,0.08692215450620179,0.08448147258423022,0.10282186462518637,0.09462433751419222,0.0841551867088428,0.1014745931748427,0.1234119238688063,0.09759477105357575,0.09332249994508232,0.0943239361190997,0.0981668590156575,0.043159905989240695,0.023317682603553935
57,0.07121363622930636,0.07123079498362957,0.07439833697738209,0.06603466818270302,0.07534636488245514,0.06796716952323612,0.062479697894594476,0.05453275511103417,0.058931996343242636,0.06042361790723737,0.057975795656465205,0.04824870688422641,0.04240912336985997,0.05222983990976578,0.03444328156549536,0.041978967114494996,0.04517439505959176,0.03745796397296895,0.03141395150247988,0.12142683889898313,0.09713168959716359,0.12282721927976739,0.10759612544139334,0.08703218317955853,0.08560680555306308,0.09240406091725703,0.05267530621648312,0.05149484432445998,0.05244850751928077,0.04558300990500808,0.046911204653049925,0.03767676198932299,0.03241479742340023,0.03726685132930022,0.04336895576331024,0.03946847098634644,0.034035015395908925,0.024953236303129317,0.022004133270818477,0.03521102760499844,0.03236162035498152,0.02955407066717051,0.017580997013822902,0.0227874605869109,0.03049520396717909,0.027624640594944603,0.022649537324192476,0.01240732690791919,0.009465742548790691,0.009341693904209991,0.02833260782208756,0.023485195868885384,0.016430518007660252,0.015940108688465602,0.010496265716912269,0.010288868402307808,0.015109980443402723,0.0,0.016452957059443007,0.02916905375565312,0.020461549525879717,0.012418660233696937,0.06023689936409476,0.04528322128559563,0.037268645320161775,0.048516010573829815,0.0413151749966039,0.03673234198904222,0.02434335443195988,0.046763522921183034,0.04575722505790945,0.0436263117052098,0.0543952385875811,0.026877445730575555,0.06314815267290178,0.05706074554367568,0.06693885000506065,0.0582992407926542,0.06399782615839378,0.053577917550048676,0.05783477412422438,0.07294423336357678,0.07013327111293151,0.08837558129936116,0.0802177504608533,0.06919884297443185,0.08640319265513154,0.10840431324444577,0.08248876311352848,0.07822623744626765,0.07935028105810303,0.0831666137942379,0.03938895946835954,0.020890519979168305
